,path,age,gender,duration,propensity_score,propensity_logit,race,matched_ID
153,no0_9167067_9778734.wav,-1.234623956954263,0.7517731309286207,-0.1282667700071184,0.9368459750571569,2.696942304790049,1,DCB_se1_ag2_m_03_2_1033140_1042408.wav
154,mi0_1856169_2111949.wav,-1.1276497650710644,0.7517731309286207,-0.8876832581556713,0.8739597402516133,1.9364329330813792,1,ROC_se0_ag1_m_01_1_3459295_3468601.wav
155,at1_6866811_7226667.wav,-1.234623956954263,-1.329940920281972,-0.6655986346078913,0.9726944414439356,3.572979703717976,1,DCB_se1_ag2_m_03_2_221938_232650.wav
156,so0_11637990_12050325.wav,-1.1811368610126636,0.7517731309286207,-0.5536152862935405,0.9171576057880759,2.4043393908261943,1,DCB_se1_ag2_m_03_2_1050652_1060895.wav
157,so8_5173371_5512941.wav,-1.1811368610126636,0.7517731309286207,-0.7088863154688992,0.9135711979915394,2.3580403357252058,1,DCB_se1_ag2_m_03_2_29995_35267.wav
158,so5_3529764_3976497.wav,-1.234623956954263,-1.329940920281972,-0.48021443613792225,0.9716635960047564,3.534862311657917,1,DCB_se1_ag2_m_03_2_45462_50941.wav
159,mi7_7796880_8520120.wav,-1.1276497650710644,0.7517731309286207,0.10981547472841974,0.8495734757928,1.731259676631912,1,DCB_se1_ag2_m_03_2_899140_904623.wav
160,we3_8933337_9680391.wav,-1.1811368610126636,-1.329940920281972,0.16063144791308723,0.9505914894045063,2.9569617226561875,1,ROC_se0_ag1_m_01_1_4113134_4120006.wav
161,no9_1789578_2282175.wav,-1.1276497650710644,0.7517731309286207,-0.38234663593042517,0.8694743194577704,1.8963188053523181,1,DCB_se1_ag2_m_03_2_180669_187673.wav
162,we2_6662187_8003268.wav,-1.1276497650710644,-1.329940920281972,1.4282076679082556,0.9016624927391852,2.2158347599859853,1,ROC_se0_ag1_m_01_1_2635651_2649525.wav
163,we3_152145_1256850.wav,-1.1811368610126636,-1.329940920281972,0.923812082223467,0.9417437519741052,2.7828818631247705,1,ROC_se0_ag1_m_01_1_3300529_3306161.wav
164,ne7_5582619_5813703.wav,-1.234623956954263,0.7517731309286207,-0.9403813044212462,0.9459822885605542,2.8629118640179616,1,DCB_se1_ag2_m_03_2_1113308_1118404.wav
165,no0_4722669_5828256.wav,-1.234623956954263,0.7517731309286207,0.9256941553043803,0.9226995687180473,2.4796041522669285,1,ROC_se0_ag1_m_01_1_1073837_1079539.wav
166,ne6_3181815_3356010.wav,-0.9137013813046676,0.7517731309286207,-1.061775018140161,0.5396735212560757,0.15902839231419494,1,ROC_se0_ag1_m_03_1_45507_57870.wav
167,ne6_11999169_12524400.wav,-0.9137013813046676,0.7517731309286207,-0.3127099319366264,0.4945828492468669,-0.02166945090754653,1,ROC_se0_ag1_m_03_1_1622658_1650238.wav
168,so0_12692862_12876318.wav,-1.1811368610126636,0.7517731309286207,-1.0420132507905693,0.9187933055820846,2.4260634974039164,1,DCB_se1_ag2_m_03_2_199403_205299.wav
169,so2_2534868_2802555.wav,-1.020675573187866,-1.329940920281972,-0.8622752715633405,0.854410738100756,1.7696226537779105,1,ROC_se0_ag1_m_01_1_45314_54395.wav
170,ne9_3433185_4315626.wav,-1.020675573187866,0.7517731309286207,0.44952966583329335,0.6773093597614825,0.7414340312425928,1,DCB_se1_ag2_m_03_2_1183385_1191038.wav
171,no5_12593637_13193216.wav,-1.234623956954263,-1.329940920281972,-0.15406095799565822,0.9697524603050462,3.4676259945967236,1,DCB_se1_ag2_m_03_2_54238_62687.wav
172,ne8_6755679_8363565.wav,-1.234623956954263,0.7517731309286207,1.9975347748845562,0.9052059997424513,2.256456422986619,1,DCB_se1_ag2_m_03_2_288585_298627.wav
173,ne7_12254508_12770037.wav,-1.234623956954263,0.7517731309286207,-0.3334127358266779,0.9392886575502596,2.738992300103679,1,DCB_se1_ag2_m_03_2_79643_100470.wav
174,mi2_837018_1806336.wav,-1.1811368610126636,-1.329940920281972,0.6349138643032615,0.944964821652249,2.843175113941761,1,DCB_se1_ag2_m_03_2_691846_712823.wav
175,no3_2843568_4209345.wav,-1.234623956954263,-1.329940920281972,1.4809057141738302,0.9580029993963066,3.127252707324331,1,ROC_se0_ag1_m_01_1_3242388_3251355.wav
176,at3_1120581_1384740.wav,-1.234623956954263,-1.329940920281972,-0.8698035638869946,0.9737856287384657,3.614883403903924,1,ROC_se0_ag1_m_01_1_2717502_2726896.wav
177,no9_11018385_11377359.wav,-1.1276497650710644,0.7517731309286207,-0.6674807076888046,0.8689034190860845,1.891297668352483,1,ROC_se0_ag1_m_01_1_3859110_3871479.wav
178,no9_12317571_12489120.wav,-1.1276497650710644,0.7517731309286207,-1.067421237382904,0.8779549584847548,1.9732051228416663,1,DCB_se2_ag2_f_02_1_2518254_2524291.wav
179,we4_214326_436590.wav,-0.9671884772462669,-1.329940920281972,-0.9592020352303803,0.7905444295752926,1.3282102169402643,1,DCB_se1_ag2_m_03_2_247626_258011.wav
180,at0_4035591_5660235.wav,-1.234623956954263,0.7517731309286207,2.0332941634219073,0.9045622808716549,2.248977280133413,1,DCB_se2_ag2_f_02_1_190891_197254.wav
181,no8_12567618_13058451.wav,-1.234623956954263,0.7517731309286207,-0.38611078209225275,0.9399009559363222,2.749780568035239,1,DCB_se2_ag2_f_02_1_3279089_3285518.wav
182,mi4_9563085_10491831.wav,-1.234623956954263,-1.329940920281972,0.5483385025812454,0.9651783072276775,3.3220723104979286,1,ROC_se0_ag1_m_01_1_3480027_3504508.wav
183,at3_8801919_8980965.wav,-1.234623956954263,-1.329940920281972,-1.0514236161951362,0.974718580558988,3.6520790775339567,1,DCB_se2_ag2_f_02_1_1926109_1933405.wav
184,we4_3625902_3812886.wav,-0.9671884772462669,-1.329940920281972,-1.0344849584669167,0.79310911763683,1.3437692972870285,1,DCB_se2_ag2_f_02_1_568905_574025.wav
185,at7_214326_461286.wav,-1.1276497650710644,0.7517731309286207,-0.9065039889648051,0.8743835987603379,1.940286350923282,1,DCB_se1_ag2_m_03_2_976608_989756.wav
186,mi9_2418003_3239586.wav,-1.234623956954263,0.7517731309286207,0.3196666232502675,0.9311722372170237,2.6048370701818038,1,DCB_se2_ag2_f_02_1_1570179_1578364.wav
187,so8_9697590_9840915.wav,-1.1811368610126636,0.7517731309286207,-1.1276475759721285,0.9260517687077792,2.527564867561704,1,DCB_se2_ag2_f_02_1_515670_523997.wav
188,at1_4185531_5606874.wav,-1.234623956954263,-1.329940920281972,1.5994763182713752,0.9569898578805199,3.102356842444876,1,DCB_se2_ag2_f_02_1_2502016_2507709.wav
189,mi4_366030_795123.wav,-1.234623956954263,-1.329940920281972,-0.5178558977561901,0.9727354934287722,3.5745264681060536,1,DCB_se2_ag2_f_02_1_1601355_1607105.wav
190,ne6_12615687_12913362.wav,-0.9137013813046676,0.7517731309286207,-0.7982847868122853,0.5198134444297828,0.07929530066134585,1,DCB_se2_ag2_f_02_1_2911648_2948403.wav
191,ne3_5392548_5560569.wav,-1.1276497650710644,-1.329940920281972,-1.0749495297065537,0.9399731437848601,2.7510592387511053,1,ROC_se0_ag1_m_01_1_3413916_3427781.wav
192,at5_7290171_7650468.wav,-1.234623956954263,-1.329940920281972,-0.6646575980674364,0.9726893067426878,3.5727863965327518,1,DCB_se2_ag2_f_02_1_585219_591312.wav
193,mi1_74970_600201.wav,-1.1811368610126636,-1.329940920281972,-0.31270993193663055,0.9543392138539168,3.039779319981055,1,DCB_se2_ag2_f_02_1_548267_553325.wav
194,we9_4745601_4912740.wav,-1.1276497650710644,0.7517731309286207,-1.0768316027874671,0.8781609136849724,1.9751286403295163,1,DCB_se2_ag2_f_02_1_2195284_2200435.wav
195,at4_8412516_8559369.wav,-1.234623956954263,-1.329940920281972,-1.120119283648475,0.9750625243089382,3.6661298765830233,1,DCB_se2_ag2_f_02_1_2678799_2684160.wav
196,so0_1005039_1491903.wav,-1.1811368610126636,0.7517731309286207,-0.39458011095636314,0.9083505321651055,2.2936591849680585,1,DCB_se2_ag2_f_02_1_3306119_3311677.wav
197,no4_11716929_11966094.wav,-1.1811368610126636,-1.329940920281972,-0.9017988062625257,0.9593428701275151,3.1610743225631874,1,DCB_se2_ag2_f_02_1_2874538_2881060.wav
198,so4_2764188_3571218.wav,-1.1276497650710644,-1.329940920281972,0.2886124174151987,0.9208570353639631,2.454048900680286,1,ROC_se0_ag1_m_01_1_3270063_3298404.wav
199,ne1_11998287_12243042.wav,-0.9137013813046676,-1.329940920281972,-0.9112091716670886,0.7020409986073963,0.8570359070740211,1,DCB_se2_ag2_f_02_1_1549708_1555831.wav
200,no9_2842686_3010266.wav,-1.1276497650710644,0.7517731309286207,-1.0758905662470093,0.8854864640100445,2.045444136578503,1,DCB_se2_ag2_f_02_1_3820759_3827048.wav
201,at3_11156418_11631816.wav,-1.234623956954263,-1.329940920281972,-0.4190470610082372,0.9721669515356473,3.553303442227728,1,ROC_se0_ag1_m_01_1_2424572_2440495.wav
202,no3_1711521_2689659.wav,-1.234623956954263,-1.329940920281972,0.6537345951123953,0.9644337302016274,3.3001434098749414,1,DCB_se2_ag2_f_02_1_176993_184247.wav
203,so4_1522332_2438289.wav,-1.1276497650710644,-1.329940920281972,0.5210484429080013,0.9172571047895743,2.4056496568689756,1,DCB_se2_ag2_f_02_1_2902558_2909863.wav
204,we7_12972015_13193216.wav,-1.1811368610126636,0.7517731309286207,-0.9614703097074985,0.917559245049881,2.409637236554564,1,DCB_se2_ag2_f_02_1_454047_461008.wav
205,we9_9197937_9634527.wav,-1.1276497650710644,0.7517731309286207,-0.5018582765684263,0.8723706550536047,1.9220840761909288,1,DCB_se2_ag2_f_02_1_2840786_2848292.wav
206,no4_3889179_4100859.wav,-1.1811368610126636,-1.329940920281972,-0.9817869122013407,0.9609282599791307,3.202500310698605,1,DCB_se2_ag2_f_02_1_576099_583521.wav
207,so1_2915451_3346749.wav,-1.234623956954263,-1.329940920281972,-0.5131507150539067,0.9718496057164236,3.541639704850874,1,DCB_se2_ag2_f_02_1_2866007_2874031.wav
208,at8_855540_1004157.wav,-1.234623956954263,0.7517731309286207,-1.116355137486648,0.9477821277910998,2.8986998370655392,1,DCB_se2_ag2_f_02_1_600477_608538.wav
209,we7_10989279_11540088.wav,-1.1811368610126636,0.7517731309286207,-0.2581298125901422,0.905991893542755,2.265649341019892,1,DCB_se2_ag2_f_02_1_21888_30010.wav
210,we7_5379759_6417432.wav,-1.1811368610126636,0.7517731309286207,0.7807745280740513,0.8860730635224296,2.051242076843721,1,DCB_se1_ag2_m_03_2_7867_25706.wav
211,so0_12435759_12581730.wav,-1.1811368610126636,0.7517731309286207,-1.1220013567293883,0.9200012291123348,2.442363735382192,1,DCB_se2_ag2_f_02_1_647442_655969.wav
212,so6_9403884_9761535.wav,-1.234623956954263,0.7517731309286207,-0.6703038173101746,0.9430993088303519,2.8078641005271208,1,DCB_se2_ag2_f_02_1_1962669_1973983.wav
213,so3_9526482_9918090.wav,-1.1811368610126636,-1.329940920281972,-0.5978440036950093,0.956834080377315,3.098578715401923,1,ROC_se0_ag1_m_03_1_21838_27614.wav
214,no7_1263906_1541295.wav,-1.234623956954263,0.7517731309286207,-0.8415724676732933,0.9496614691489814,2.9373347680667923,1,ROC_se0_ag1_m_01_1_2728915_2745977.wav
215,mi3_10139031_10718064.wav,-1.1811368610126636,-1.329940920281972,-0.19790347400091368,0.9532942864736439,3.016057153553156,1,DCB_se2_ag2_f_02_1_1784193_1795844.wav
216,mi0_3110814_3738357.wav,-1.1276497650710644,0.7517731309286207,-0.09438945455067825,0.8622528241703665,1.8341285814827577,1,ROC_se0_ag1_m_01_1_1025715_1047072.wav
217,so6_5059152_5330808.wav,-1.234623956954263,0.7517731309286207,-0.8538059426992323,0.9497868104023466,2.939959816131652,1,ROC_se0_ag1_m_03_1_1891029_1897054.wav
218,mi0_2567502_2745666.wav,-1.1276497650710644,0.7517731309286207,-1.0533056892760497,0.8776454289322881,1.9703195228082142,1,ROC_se0_ag1_m_03_1_2152545_2157680.wav
219,we6_138033_371763.wav,-1.1276497650710644,0.7517731309286207,-0.9347350851785062,0.8750169575726762,1.9460651987347188,1,DCB_se2_ag2_f_02_1_315736_327610.wav
220,ne5_9545886_10261629.wav,-1.0741626691294652,-1.329940920281972,0.09381785354066179,0.8842257930986875,2.033070650081928,1,ROC_se0_ag1_m_03_1_2828218_2833372.wav
221,at4_12470598_12764745.wav,-1.234623956954263,-1.329940920281972,-0.8058130791359388,0.9734485782399249,3.6017617053470152,1,ROC_se0_ag1_m_03_1_2679834_2686236.wav
222,at7_5221881_5526171.wav,-1.1276497650710644,0.7517731309286207,-0.7841692387054349,0.8716052356518104,1.9152269956757069,1,DCB_se2_ag2_f_02_1_1608294_1617580.wav
223,ne6_11396763_11875689.wav,-0.9137013813046676,0.7517731309286207,-0.4115187686845796,0.4997209269606458,-0.0011162922733353815,1,DCB_se2_ag2_f_02_1_2152155_2184445.wav
224,at6_10251927_11437335.wav,-1.234623956954263,0.7517731309286207,1.0960217691270424,0.9201422682016528,2.444281598430105,1,DCB_se2_ag2_f_02_1_2489023_2499312.wav
225,we7_4220811_4746042.wav,-1.1811368610126636,0.7517731309286207,-0.3127099319366287,0.9069421731726282,2.2768575981711052,1,DCB_se1_ag2_m_03_2_664026_681966.wav
226,so7_427770_1000629.wav,-1.234623956954263,0.7517731309286207,-0.21107798556730747,0.937843442773708,2.7139267108693197,1,DCB_se2_ag2_f_02_1_1646655_1657314.wav
227,mi8_10524906_10912104.wav,-1.1811368610126636,0.7517731309286207,-0.6072543690995761,0.91191493254531,2.3372436868363247,1,DCB_se2_ag2_f_02_1_1557607_1562726.wav
228,we4_1570401_1933785.wav,-0.9671884772462669,-1.329940920281972,-0.6580703422842377,0.7800381003216997,1.2658884169830122,1,DCB_se2_ag2_f_02_1_3766652_3779407.wav
229,ne3_9807840_10023489.wav,-1.1276497650710644,-1.329940920281972,-0.9733175833372305,0.937905892567219,2.714998520143328,1,ROC_se0_ag1_m_01_1_2150935_2176277.wav
230,we2_8626842_9441369.wav,-1.1276497650710644,-1.329940920281972,0.3046100386029614,0.9208854601762406,2.4544389902864423,1,DCB_se2_ag2_f_02_1_1302154_1307404.wav
231,at4_8804124_8949213.wav,-1.234623956954263,-1.329940920281972,-1.123883429810298,0.9750812312614775,3.6668994975096587,1,ROC_se0_ag1_m_03_1_2810906_2818522.wav
232,at8_1811187_2152962.wav,-1.234623956954263,0.7517731309286207,-0.7041811327666158,0.9434691480963094,2.8147771243396544,1,DCB_se2_ag2_f_02_1_2274948_2280492.wav
233,mi8_127008_320607.wav,-1.1811368610126636,0.7517731309286207,-1.0203694103600656,0.9184634435730452,2.421650638928377,1,DCB_se2_ag2_f_02_1_3142740_3152758.wav
234,at8_3742767_4079691.wav,-1.234623956954263,0.7517731309286207,-0.7145325347116394,0.9435816784916353,2.8168889755491873,1,DCB_se2_ag2_f_02_1_3050520_3056180.wav
235,we6_10341009_10879029.wav,-1.1276497650710644,0.7517731309286207,-0.2854198722633865,0.8596964119077575,1.8127707563061268,1,DCB_se2_ag2_f_02_1_2510659_2516361.wav
236,no5_2653056_3547845.wav,-1.234623956954263,-1.329940920281972,0.47587868896608126,0.9656810233066085,3.337135118517838,1,DCB_se2_ag2_f_02_1_2543956_2554366.wav
237,so5_2879289_3294270.wav,-1.234623956954263,-1.329940920281972,-0.5479690670508044,0.9720448879834667,3.5488019029461495,1,ROC_se0_ag1_m_03_1_956835_963763.wav
238,we9_13014351_13193216.wav,-1.1276497650710644,0.7517731309286207,-1.0518098175913453,0.8776125850492276,1.9700137033980685,1,DCB_se2_ag2_f_02_1_1991344_2005098.wav
239,no9_9597924_9756684.wav,-1.1276497650710644,0.7517731309286207,-1.0947112970561403,0.8785513531114499,1.9787828472856683,1,DCB_se2_ag2_f_02_1_1014878_1027283.wav
240,ne2_12511170_13193216.wav,-1.1276497650710644,-1.329940920281972,0.021912875069748046,0.924802188108335,2.5094577306022567,1,DCB_se2_ag2_f_02_1_1030114_1044132.wav
241,so3_6368481_6512688.wav,-1.1811368610126636,-1.329940920281972,-1.1257655028912152,0.9620658993731392,3.2332324905452143,1,ROC_se0_ag1_m_03_1_2891501_2900842.wav
242,so0_2945880_3998988.wav,-1.1811368610126636,0.7517731309286207,0.8137108069900348,0.8853818551144588,2.0444129025731255,1,DCB_se2_ag2_f_02_1_3704793_3718936.wav
243,so5_11275047_12216141.wav,-1.234623956954263,-1.329940920281972,0.5746875257140329,0.9657296747899534,3.3386041298041764,1,DCB_se2_ag2_f_02_1_3316035_3328973.wav
244,so9_8125866_8718129.wav,-1.234623956954263,0.7517731309286207,-0.16967237778721478,0.9373466613819454,2.7054362133592775,1,ROC_se0_ag1_m_01_1_3433072_3455724.wav
245,we0_2795940_3046869.wav,-1.0741626691294652,0.7517731309286207,-0.8980346601006949,0.8145467257024496,1.4798288340031052,1,ROC_se0_ag1_m_01_1_922047_949040.wav
246,ne4_3579156_3722481.wav,-1.234623956954263,-1.329940920281972,-1.1276475759721285,0.9750999238182553,3.667669088740159,1,DCB_se2_ag2_f_02_1_2378463_2391829.wav
247,mi0_12808845_13193216.wav,-1.1276497650710644,0.7517731309286207,-0.6132867897385214,0.8676312698316325,1.88017538143133,1,DCB_se2_ag2_f_02_1_3291998_3303495.wav
248,we2_8155413_8479548.wav,-1.1276497650710644,-1.329940920281972,-0.7418225943848836,0.9350732476396562,2.6673651182244464,1,DCB_se2_ag2_f_02_1_3750872_3758998.wav
249,no6_2755809_3813768.wav,-1.1811368610126636,0.7517731309286207,0.824062208935057,0.8851638260517879,2.0422662037301196,1,ROC_se0_ag1_m_01_1_1473998_1493891.wav
250,we3_8146593_8722098.wav,-1.1811368610126636,-1.329940920281972,-0.20543176632456525,0.9533635342472152,3.0176135319234416,1,DCB_se1_ag2_m_03_2_1129523_1152695.wav
251,at5_484659_997101.wav,-1.234623956954263,-1.329940920281972,-0.33999999160987515,0.9717033899807689,3.536308593382808,1,DCB_se2_ag2_f_02_1_2649620_2663466.wav
252,no9_5520879_5792094.wav,-1.1276497650710644,0.7517731309286207,-0.854746979239687,0.8805868575587646,1.9979993031954284,1,ROC_se0_ag1_m_01_1_1214565_1241941.wav
253,at7_7833483_8222886.wav,-1.1276497650710644,0.7517731309286207,-0.6025491863972907,0.867377901572155,1.8779710357712174,1,DCB_se2_ag2_f_02_1_3455043_3466856.wav
254,mi8_471429_1789137.wav,-1.1811368610126636,0.7517731309286207,1.378332731264051,0.8729234348686912,1.9270580686690268,1,ROC_se0_ag1_m_03_1_2263111_2274363.wav
255,mi4_4421466_5000058.wav,-1.234623956954263,-1.329940920281972,-0.19884451054137053,0.9700224745974515,3.4768712932588604,1,DCB_se2_ag2_f_02_1_3090045_3095052.wav
256,at2_198891_705600.wav,-1.234623956954263,-1.329940920281972,-0.35223346663581173,0.9709288156597408,3.5085057005439846,1,DCB_se2_ag2_f_02_1_2189563_2194631.wav
257,we9_10596789_11065131.wav,-1.1276497650710644,0.7517731309286207,-0.4341036456555443,0.863345890794158,1.8433624282921397,1,DCB_se2_ag2_f_02_1_2604627_2617536.wav
258,at5_3722040_4032504.wav,-1.234623956954263,-1.329940920281972,-0.770994727139042,0.9732633220977908,3.5946183477152145,1,DCB_se2_ag2_f_02_1_2951714_2957597.wav
259,no7_12195855_13193216.wav,-1.234623956954263,0.7517731309286207,0.6947540014962807,0.9260411394424327,2.527409660501131,1,DCB_se2_ag2_f_02_1_3158529_3174799.wav
260,ne9_12894399_13193216.wav,-1.020675573187866,0.7517731309286207,-0.79584787858712,0.7309417386605008,0.9994058146427512,1,DCB_se2_ag2_f_02_1_1454338_1465474.wav
261,at5_9781380_10015551.wav,-1.234623956954263,-1.329940920281972,-0.9337940486380494,0.9741182977675582,3.627996510360153,1,DCB_se2_ag2_f_02_1_3058823_3075317.wav
262,we3_3061422_4233159.wav,-1.1811368610126636,-1.329940920281972,1.0668496363728845,0.9400808683763673,2.7529700549098113,1,DCB_se2_ag2_f_02_1_2791848_2808431.wav
263,ne9_10397016_11668860.wav,-1.020675573187866,0.7517731309286207,1.280464931056559,0.6384221750815287,0.5685224791917707,1,DCB_se1_ag2_m_03_2_942430_971750.wav
264,no4_2986893_3363948.wav,-1.1811368610126636,-1.329940920281972,-0.6288982095300801,0.9570973899428736,3.10497248757496,1,DCB_se2_ag2_f_02_1_3177826_3190315.wav
265,mi1_4540977_4882752.wav,-1.1811368610126636,-1.329940920281972,-0.7041811327666158,0.9577290275190589,3.120464264960225,1,DCB_se2_ag2_f_02_1_67487_81697.wav
266,mi3_3827880_4339881.wav,-1.1811368610126636,-1.329940920281972,-0.3409410281503305,0.9545925538949549,3.0456085015823366,1,ROC_se0_ag1_m_01_1_61760_84325.wav
267,we4_754992_954765.wav,-0.9671884772462669,-1.329940920281972,-1.0071948987936719,0.7921822769801956,1.338130149174055,1,DCB_se2_ag2_f_02_1_3359825_3377528.wav
268,ne7_3145653_3993255.wav,-1.234623956954263,0.7517731309286207,0.37518777913721246,0.9304351690033658,2.593393262504784,1,DCB_se2_ag2_f_02_1_2330850_2339102.wav
269,mi3_10847718_11499957.wav,-1.1811368610126636,-1.329940920281972,-0.04169140828510244,0.9526040221803682,3.0006619417014653,1,DCB_se1_ag2_m_03_2_156238_179074.wav
270,so4_6962508_9077103.wav,-1.1276497650710644,-1.329940920281972,3.078785759869299,0.8637872108792257,1.8471081658943638,1,DCB_se2_ag2_f_02_1_50363_64886.wav
271,ne1_8286831_8453088.wav,-0.9137013813046676,-1.329940920281972,-1.0787136758683784,0.7092434576730104,0.8917125566572119,1,DCB_se2_ag2_f_02_1_3833151_3841981.wav
272,no6_6085800_7201089.wav,-1.1811368610126636,0.7517731309286207,0.9463969591944258,0.8825582390045339,2.0168822202300807,1,DCB_se2_ag2_f_02_1_1822906_1837787.wav
273,ne3_7295904_7714413.wav,-1.1276497650710644,-1.329940920281972,-0.5404407747271508,0.9331820409141889,2.6366284023359268,1,DCB_se2_ag2_f_02_1_1801104_1820193.wav
274,at9_127449_732060.wav,-1.234623956954263,0.7517731309286207,-0.14332335465442536,0.9370284963572788,2.7000313931791617,1,ROC_se0_ag1_m_01_1_3873517_3896971.wav
275,ne4_11937870_12147786.wav,-1.234623956954263,-1.329940920281972,-0.9855510583631675,0.9743842020524458,3.6385964153444106,1,DCB_se2_ag2_f_02_1_3331825_3350389.wav
276,mi8_5765193_6029793.wav,-1.1811368610126636,0.7517731309286207,-0.8688625273465375,0.9221627265347567,2.4721012911320015,1,DCB_se2_ag2_f_02_1_3801757_3816969.wav
277,we6_4940082_5585265.wav,-1.1276497650710644,0.7517731309286207,-0.05674799293240941,0.8539151353370629,1.7656440980551025,1,ROC_se0_ag1_m_01_1_3308096_3340385.wav
278,at1_8399727_8705781.wav,-1.234623956954263,-1.329940920281972,-0.7804050925436079,0.97331352144677,3.596549235804757,1,DCB_se2_ag2_f_02_1_2529638_2539154.wav
279,mi1_11698407_12701241.wav,-1.1811368610126636,-1.329940920281972,0.7064326413779701,0.9441841987453662,2.8282642669938443,1,ROC_se0_ag1_m_03_1_2572800_2585051.wav
280,at7_3593268_4056318.wav,-1.1276497650710644,0.7517731309286207,-0.4453960841410246,0.8636195816258565,1.8456841980030934,1,DCB_se2_ag2_f_02_1_1276201_1286299.wav
281,ne5_10964583_11502162.wav,-1.0741626691294652,-1.329940920281972,-0.28636090880384313,0.8920622258861813,2.111980994644744,1,DCB_se2_ag2_f_02_1_1354104_1373305.wav
282,mi4_981666_1455300.wav,-1.234623956954263,-1.329940920281972,-0.4228112071700639,0.9713364004002125,3.5230448445099545,1,DCB_se2_ag2_f_02_1_380319_390915.wav
283,mi2_12554829_12769155.wav,-1.1811368610126636,-1.329940920281972,-0.9761406929586007,0.9599337701071049,3.176330460412317,1,DCB_se2_ag2_f_02_1_1771677_1782827.wav
284,we3_9853263_10492272.wav,-1.1811368610126636,-1.329940920281972,-0.06992250449880721,0.9521012064000921,2.989581020090711,1,DCB_se2_ag2_f_02_1_3671547_3687812.wav
285,mi0_8913492_9152514.wav,-1.1276497650710644,0.7517731309286207,-0.9234426466930258,0.8747639633597432,1.9437538439665272,1,DCB_se2_ag2_f_02_1_1102943_1114159.wav
286,mi3_130536_404397.wav,-1.1811368610126636,-1.329940920281972,-0.8491007599969468,0.9589186853509293,3.150252893488452,1,DCB_se2_ag2_f_02_1_403862_420840.wav
287,no1_8547903_9294957.wav,-1.1276497650710644,-1.329940920281972,0.16063144791308723,0.9227744701015188,2.480654759698169,1,ROC_se0_ag1_m_01_1_949627_982435.wav
288,ne1_8037225_8225091.wav,-0.9137013813046676,-1.329940920281972,-1.0326028853860043,0.7022315664226068,0.8579471004317065,1,DCB_se2_ag2_f_02_1_332272_344328.wav
289,so1_273420_541989.wav,-1.234623956954263,-1.329940920281972,-0.8603931984824275,0.9737363386456799,3.6129542812492654,1,DCB_se2_ag2_f_02_1_1580223_1597642.wav
290,at2_6983235_7294140.wav,-1.234623956954263,-1.329940920281972,-0.7700536905985823,0.9732582968488126,3.594425248684615,1,ROC_se0_ag1_m_03_1_2842863_2850035.wav
291,we1_6305418_8422218.wav,-1.1811368610126636,-1.329940920281972,3.083490942571585,0.9111190538767889,2.3273757833224358,1,ROC_se0_ag1_m_01_1_3898431_3924068.wav
292,no0_12991860_13193216.wav,-1.234623956954263,0.7517731309286207,-1.0038169540280537,0.9466381104274596,2.875820064231123,1,ROC_se0_ag1_m_03_1_293679_312964.wav
293,ne5_5374908_6275430.wav,-1.0741626691294652,-1.329940920281972,0.48811216399201884,0.8755521320845677,1.950967798843114,1,ROC_se0_ag1_m_03_1_2993136_2998313.wav
294,at8_8088381_9214695.wav,-1.234623956954263,0.7517731309286207,0.9699228727058432,0.9220431955145356,2.4704371876138915,1,DCB_se2_ag2_f_02_1_3723813_3744904.wav
295,so9_10833606_11006478.wav,-1.234623956954263,0.7517731309286207,-1.06459812776153,0.9518981703940067,2.985137851263536,1,ROC_se0_ag1_m_03_1_2022906_2030425.wav
296,mi4_11544939_12377547.wav,-1.234623956954263,-1.329940920281972,0.3431925367616862,0.966582581864226,3.364689474125409,1,DCB_se2_ag2_f_02_1_2006952_2020202.wav
297,no2_1939959_2429469.wav,-1.1276497650710644,-1.329940920281972,-0.3889338917136229,0.9305097471956671,2.5945460559356697,1,DCB_se2_ag2_f_02_1_1730955_1748739.wav
298,so1_5901903_6037731.wav,-1.234623956954263,-1.329940920281972,-1.1436451971598924,0.9751792068387054,3.670939520189476,1,ROC_se0_ag1_m_03_1_515843_521933.wav
299,mi8_6126813_6648957.wav,-1.1811368610126636,0.7517731309286207,-0.31929718771982746,0.9070562445737099,2.2782099300130154,1,ROC_se0_ag1_m_03_1_948168_954298.wav
300,mi0_4387950_5230701.wav,-1.1276497650710644,0.7517731309286207,0.36483637719219025,0.8427089486894677,1.6785237226613645,1,DCB_se2_ag2_f_02_1_1333931_1353068.wav
301,so2_3391290_4490262.wav,-1.020675573187866,-1.329940920281972,0.911578607197528,0.8023133045635908,1.4008157544687043,1,ROC_se0_ag1_m_03_1_2911881_2918138.wav
302,we1_3427011_3891825.wav,-1.1811368610126636,-1.329940920281972,-0.44163193797919686,0.9554847049055646,3.0663859160226057,1,DCB_se2_ag2_f_02_1_2243377_2265167.wav
303,at5_5044158_5233347.wav,-1.234623956954263,-1.329940920281972,-1.0297797757646323,0.9746092098308241,3.6476500637144795,1,DCB_se2_ag2_f_02_1_2738706_2752790.wav
304,we8_243432_599319.wav,-1.0741626691294652,0.7517731309286207,-0.6740679634720015,0.8074892191417053,1.4337775474812613,1,DCB_se2_ag2_f_02_1_1317199_1331371.wav
